time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.684e+11,"[[[  1.08954715e-07  -1.90651704e-07]
  [  7.18610309e-08  -2.39495733e-07]
  [  7.22650739e-08  -2.10700904e-07]
  ..., 
  [ -4.50010447e-07   5.50645254e-08]
  [ -4.80429549e-07   9.41797538e-08]
  [ -3.59119724e-07   1.28315591e-07]]

 [[  3.13137690e-07  -2.83604152e-07]
  [  4.90014031e-07  -4.05721124e-07]
  [  7.83004566e-07  -4.24125716e-07]
  ..., 
  [ -8.05745970e-07  -6.81329615e-09]
  [ -7.81291760e-07   1.92306064e-08]
  [ -5.86223166e-07   4.19623092e-08]]

 [[  3.22745564e-07  -2.63448953e-07]
  [  5.65152618e-07  -4.26736023e-07]
  [  1.15171133e-06  -5.22400853e-07]
  ..., 
  [ -1.33373521e-06   1.26309416e-07]
  [ -1.23043071e-06   1.59391533e-07]
  [ -9.29233124e-07   2.08832461e-07]]

 ..., 
 [[ -5.67405701e-01   3.14124972e-01]
  [ -7.69125283e-01   4.37952250e-01]
  [ -1.18260717e+00   6.76894903e-01]
  ..., 
  [  2.09658056e-01   1.18371837e-01]
  [  1.23423792e-01   6.62981123e-02]
  [  8.34674463e-02   4.14728411e-02]]

 [[ -3.62291425e-01   1.95115998e-01]
  [ -5.30252099e-01   2.91306078e-01]
  [ -8.65345776e-01   4.82891321e-01]
  ..., 
  [  1.20391630e-01   8.07553530e-02]
  [  6.18660115e-02   4.09694985e-02]
  [  3.68060991e-02   2.33872589e-02]]

 [[ -2.54030645e-01   1.41471118e-01]
  [ -4.21827257e-01   2.37491965e-01]
  [ -6.77439332e-01   3.92483085e-01]
  ..., 
  [  8.10881257e-02   6.39574602e-02]
  [  4.04803380e-02   3.32633071e-02]
  [  2.21151542e-02   1.93497743e-02]]]",0.140912616435,,,,24.6615821093,,0.926115870476,-0.0272787114529
5.685e+11,"[[[  7.15425799e-08   5.31387570e-07]
  [ -3.04085823e-08   6.11940834e-07]
  [ -1.15028975e-07   6.30070019e-07]
  ..., 
  [ -1.72887530e-06  -1.63214509e-08]
  [ -1.68689701e-06  -9.17091736e-09]
  [ -1.49261962e-06   3.33162054e-09]]

 [[  1.59165268e-07   7.16068712e-07]
  [  2.80946573e-08   8.76121931e-07]
  [ -8.28875812e-08   9.60103307e-07]
  ..., 
  [ -2.11245697e-06   1.61781827e-07]
  [ -2.07033941e-06   1.66090430e-07]
  [ -1.80164477e-06   2.01908804e-07]]

 [[  3.49389524e-07   7.46719138e-07]
  [  3.64422107e-07   9.53004474e-07]
  [  3.49548088e-07   1.09435052e-06]
  ..., 
  [ -2.37041536e-06   1.28104233e-07]
  [ -2.34026561e-06   1.30510728e-07]
  [ -2.01209855e-06   1.56059727e-07]]

 ..., 
 [[ -9.24614489e-01   4.42920417e-01]
  [ -1.19104302e+00   5.88805199e-01]
  [ -1.40490532e+00   7.14786828e-01]
  ..., 
  [  4.64856252e-02   7.45520070e-02]
  [  3.85964327e-02   5.59990704e-02]
  [  3.58109400e-02   3.01659033e-02]]

 [[ -8.13929319e-01   3.95171553e-01]
  [ -1.04931247e+00   5.27023733e-01]
  [ -1.25432670e+00   6.45505309e-01]
  ..., 
  [  3.06100044e-02   5.50924279e-02]
  [  2.41566971e-02   4.05704714e-02]
  [  2.35121753e-02   2.17267852e-02]]

 [[ -5.60881138e-01   2.91820645e-01]
  [ -7.54060745e-01   4.09850389e-01]
  [ -9.40833807e-01   5.22969306e-01]
  ..., 
  [  2.62813326e-02   4.63071465e-02]
  [  2.04302054e-02   3.44911702e-02]
  [  2.02136971e-02   1.93445440e-02]]]",0.0986488425306,,,,24.5622222692,,0.94474363327,-0.0165549098747
5.686e+11,"[[[  9.86959876e-14  -7.32068825e-14]
  [  3.26518082e-13  -4.29741115e-14]
  [  8.86966444e-13   1.84120179e-14]
  ..., 
  [ -1.64335245e-06   1.50731708e-07]
  [ -1.34679021e-06   1.87499197e-07]
  [ -1.26406394e-06   2.34975133e-07]]

 [[  9.17570873e-08   1.64246799e-07]
  [  8.21328214e-08   1.56821756e-07]
  [  7.30422798e-08   1.42563650e-07]
  ..., 
  [ -1.92102675e-06   3.37358415e-07]
  [ -1.59806518e-06   4.08068445e-07]
  [ -1.53440089e-06   4.84983218e-07]]

 [[  2.44271973e-07   2.42863479e-07]
  [  2.50807261e-07   2.28351112e-07]
  [  2.53987196e-07   2.09032777e-07]
  ..., 
  [ -2.03424383e-06   2.96551264e-07]
  [ -1.70718602e-06   3.69705589e-07]
  [ -1.65378162e-06   4.43846574e-07]]

 ..., 
 [[ -1.18619323e+00   5.85950494e-01]
  [ -1.71869290e+00   8.57315481e-01]
  [ -2.45092559e+00   1.15125573e+00]
  ..., 
  [  1.42392710e-01   1.14459455e-01]
  [  6.32935986e-02   6.17632940e-02]
  [  1.84160415e-02   3.53407264e-02]]

 [[ -1.00457382e+00   5.05549908e-01]
  [ -1.54524410e+00   7.73239195e-01]
  [ -2.30355644e+00   1.07517409e+00]
  ..., 
  [  1.05141334e-01   9.36912671e-02]
  [  4.51849699e-02   5.12411147e-02]
  [  1.34966150e-02   2.93973200e-02]]

 [[ -8.27073276e-01   4.28605258e-01]
  [ -1.32550621e+00   6.77388370e-01]
  [ -2.09680891e+00   9.94746327e-01]
  ..., 
  [  7.19974414e-02   6.81793392e-02]
  [  3.03426012e-02   3.94544043e-02]
  [  1.05930557e-02   2.54346225e-02]]]",0.107802796686,,,,24.462584734,,0.960084021091,0.0158633670606
5.687e+11,"[[[ -3.96429165e-08  -1.53087896e-07]
  [  4.08036094e-08  -1.78816364e-07]
  [  1.02719071e-07  -1.58732121e-07]
  ..., 
  [ -2.50119911e-06  -3.95536617e-08]
  [ -2.24706741e-06  -4.28999058e-08]
  [ -1.81406006e-06  -3.56013565e-08]]

 [[  1.96822256e-08  -2.76723455e-07]
  [  1.53261794e-07  -3.86988631e-07]
  [  2.92667693e-07  -4.29000636e-07]
  ..., 
  [ -2.60895331e-06   1.89344817e-07]
  [ -2.37665358e-06   2.32809555e-07]
  [ -1.96556903e-06   2.52127847e-07]]

 [[ -8.60559837e-08  -3.04921656e-07]
  [ -5.60611504e-08  -4.72012402e-07]
  [  6.45755165e-08  -5.85380690e-07]
  ..., 
  [ -2.60949514e-06   5.29608997e-07]
  [ -2.40186500e-06   6.38008999e-07]
  [ -2.02783895e-06   6.55169572e-07]]

 ..., 
 [[ -1.35093749e+00   5.75698674e-01]
  [ -1.55431223e+00   6.82981253e-01]
  [ -1.76254821e+00   8.29426348e-01]
  ..., 
  [  2.09551945e-01   1.06120586e-01]
  [  1.47924870e-01   6.62940815e-02]
  [  1.01419084e-01   3.85216735e-02]]

 [[ -1.20575202e+00   5.44080615e-01]
  [ -1.36877429e+00   6.43932879e-01]
  [ -1.56525624e+00   7.93079495e-01]
  ..., 
  [  1.00190990e-01   7.15683475e-02]
  [  6.04352430e-02   4.20740210e-02]
  [  3.60868387e-02   2.38000415e-02]]

 [[ -9.39177871e-01   4.46983904e-01]
  [ -1.09735107e+00   5.53450704e-01]
  [ -1.32430553e+00   7.26671219e-01]
  ..., 
  [  3.65817212e-02   3.65512371e-02]
  [  2.17309799e-02   2.16214210e-02]
  [  1.27971470e-02   1.43091958e-02]]]",0.130375576652,,,,24.3597021236,,0.972623765469,0.0244783889607
5.688e+11,"[[[ -3.12176667e-07  -1.80111115e-07]
  [ -4.79091739e-07  -2.13047429e-07]
  [ -6.70239842e-07  -2.70512174e-07]
  ..., 
  [ -1.91443064e-06   1.94116069e-07]
  [ -1.74761965e-06   1.69152656e-07]
  [ -1.34825450e-06   1.62439946e-07]]

 [[ -4.62084245e-07  -1.92150736e-07]
  [ -7.25128189e-07  -2.39853392e-07]
  [ -1.02605725e-06  -3.31102882e-07]
  ..., 
  [ -2.23985762e-06   3.88661647e-07]
  [ -1.99261626e-06   3.97773960e-07]
  [ -1.47513231e-06   3.94256489e-07]]

 [[ -5.42360567e-07  -2.25295835e-07]
  [ -8.36536685e-07  -2.70969792e-07]
  [ -1.21426444e-06  -3.92816503e-07]
  ..., 
  [ -2.39970382e-06   8.52451365e-07]
  [ -2.11608335e-06   8.96215454e-07]
  [ -1.49488801e-06   8.36552715e-07]]

 ..., 
 [[ -1.81388998e+00   8.88323307e-01]
  [ -2.08594131e+00   1.02189696e+00]
  [ -2.27196312e+00   1.12786984e+00]
  ..., 
  [  5.18324912e-01   3.01873624e-01]
  [  3.34130883e-01   1.97081804e-01]
  [  2.00849727e-01   1.21835589e-01]]

 [[ -1.66771197e+00   8.06106627e-01]
  [ -1.93433416e+00   9.53298926e-01]
  [ -2.10578680e+00   1.06925058e+00]
  ..., 
  [  2.85575032e-01   1.59728676e-01]
  [  2.07713783e-01   1.11568592e-01]
  [  1.17121324e-01   6.08532913e-02]]

 [[ -1.25860023e+00   6.45948112e-01]
  [ -1.55902863e+00   8.28840911e-01]
  [ -1.75150990e+00   9.53849196e-01]
  ..., 
  [  1.75141960e-01   1.03216946e-01]
  [  1.32651597e-01   7.37622231e-02]
  [  8.42359886e-02   4.42839451e-02]]]",0.156759574607,,,,24.2567183873,,0.983262598515,0.00493685307753
5.689e+11,"[[[ -4.31248708e-07  -7.48329487e-09]
  [ -7.09101926e-07  -4.81786451e-08]
  [ -8.81544509e-07  -1.34560949e-07]
  ..., 
  [ -1.27286933e-06   6.78204913e-07]
  [ -1.14946329e-06   5.77018909e-07]
  [ -1.13796716e-06   4.73933568e-07]]

 [[ -4.51967594e-07  -1.33596089e-07]
  [ -7.56879274e-07  -2.03671078e-07]
  [ -9.75166586e-07  -3.44703977e-07]
  ..., 
  [ -1.70016426e-06   8.73709894e-07]
  [ -1.54107181e-06   7.43709506e-07]
  [ -1.49118296e-06   5.95703227e-07]]

 [[ -5.42086980e-07  -2.81718172e-07]
  [ -8.79982565e-07  -3.94861729e-07]
  [ -1.24727774e-06  -5.81191443e-07]
  ..., 
  [ -1.76178980e-06   1.03212096e-06]
  [ -1.64585310e-06   9.11191762e-07]
  [ -1.66354073e-06   7.44222916e-07]]

 ..., 
 [[ -8.77861142e-01   5.31423450e-01]
  [ -1.27528417e+00   7.27545738e-01]
  [ -1.58572400e+00   8.49907398e-01]
  ..., 
  [  1.17621279e+00   6.04775310e-01]
  [  8.18302333e-01   3.85166764e-01]
  [  4.70812380e-01   1.91303506e-01]]

 [[ -7.13264167e-01   4.46764052e-01]
  [ -1.01745713e+00   5.92203438e-01]
  [ -1.29406846e+00   6.93600595e-01]
  ..., 
  [  8.43023956e-01   4.38773811e-01]
  [  5.80570698e-01   2.79496014e-01]
  [  3.08448941e-01   1.32235646e-01]]

 [[ -5.63095272e-01   3.20455581e-01]
  [ -8.46031487e-01   4.40535933e-01]
  [ -1.12887943e+00   5.42069256e-01]
  ..., 
  [  4.80091363e-01   2.53149927e-01]
  [  2.88693845e-01   1.39651313e-01]
  [  1.32681757e-01   5.58376238e-02]]]",0.140249282807,,,,24.1511950054,,0.993627071381,-0.0135952457861
5.69e+11,"[[[  1.42126316e-06   8.34260561e-07]
  [  1.45525235e-06   6.81814868e-07]
  [  1.38484324e-06   5.43730607e-07]
  ..., 
  [ -9.07246758e-08  -1.00311922e-07]
  [ -3.17589212e-07  -4.40420429e-08]
  [ -6.43484100e-07   2.35918174e-09]]

 [[  1.95111693e-06   1.31436332e-06]
  [  1.99224564e-06   1.04600440e-06]
  [  1.89945786e-06   7.69866631e-07]
  ..., 
  [ -5.34339279e-07  -2.37310374e-07]
  [ -7.28980353e-07  -1.82173224e-07]
  [ -1.01102023e-06  -1.34983893e-07]]

 [[  1.67200051e-06   1.43951979e-06]
  [  1.61008268e-06   1.09440202e-06]
  [  1.54412419e-06   7.03372052e-07]
  ..., 
  [ -1.09128314e-06  -2.02475746e-07]
  [ -1.23574068e-06  -1.18070538e-07]
  [ -1.44528212e-06  -4.22612807e-08]]

 ..., 
 [[ -4.43661809e-01   2.60875881e-01]
  [ -7.08579838e-01   4.32934582e-01]
  [ -9.00568664e-01   5.80070794e-01]
  ..., 
  [  1.17197180e+00   9.61703539e-01]
  [  9.69372690e-01   7.74241388e-01]
  [  7.66888022e-01   5.82983255e-01]]

 [[ -2.79815018e-01   1.81602001e-01]
  [ -4.56370443e-01   3.11790794e-01]
  [ -6.05418503e-01   4.29252893e-01]
  ..., 
  [  8.47882509e-01   7.30831623e-01]
  [  6.88610315e-01   5.73199093e-01]
  [  5.45434356e-01   4.32046503e-01]]

 [[ -1.54869229e-01   1.15983814e-01]
  [ -2.68586516e-01   2.07137182e-01]
  [ -3.81682277e-01   2.96125501e-01]
  ..., 
  [  4.87328082e-01   4.34247792e-01]
  [  3.89850318e-01   3.31520826e-01]
  [  3.05682272e-01   2.47635037e-01]]]",0.129569083035,,,,24.0456036823,,1.00112855434,0.00189818003323
5.691e+11,"[[[ -1.59310773e-07  -7.83496645e-08]
  [ -2.30592747e-07  -6.85203219e-08]
  [ -5.19714320e-07  -8.48710187e-08]
  ..., 
  [ -2.63269476e-06   2.84005154e-07]
  [ -2.34034746e-06   2.72538529e-07]
  [ -1.99709098e-06   3.19057818e-07]]

 [[ -1.66691521e-07  -1.41164747e-07]
  [ -2.63011515e-07  -1.15026630e-07]
  [ -6.88281489e-07  -1.14592474e-07]
  ..., 
  [ -2.81442317e-06   4.47451555e-07]
  [ -2.52496875e-06   4.62006625e-07]
  [ -2.18203240e-06   5.50788116e-07]]

 [[ -4.34974323e-09  -1.52614319e-07]
  [ -4.90674701e-08  -1.27414722e-07]
  [ -5.20305036e-07  -1.01452351e-07]
  ..., 
  [ -2.75934872e-06   6.03315357e-07]
  [ -2.45847787e-06   6.41582119e-07]
  [ -2.09766790e-06   7.77246953e-07]]

 ..., 
 [[ -4.37370628e-01   1.74415693e-01]
  [ -6.84698939e-01   2.83678353e-01]
  [ -9.34796214e-01   3.86370569e-01]
  ..., 
  [  1.41767073e+00   8.75908732e-01]
  [  1.19594538e+00   7.32121050e-01]
  [  8.10445726e-01   4.86519516e-01]]

 [[ -2.52869397e-01   8.56440365e-02]
  [ -4.67738688e-01   1.81197569e-01]
  [ -7.11796820e-01   2.81356484e-01]
  ..., 
  [  1.08724558e+00   7.00044692e-01]
  [  8.52582812e-01   5.47843218e-01]
  [  4.87159163e-01   3.20611209e-01]]

 [[ -1.28923386e-01   4.02918160e-02]
  [ -2.84236521e-01   1.14186496e-01]
  [ -4.97793913e-01   2.07426980e-01]
  ..., 
  [  7.80094504e-01   5.39605141e-01]
  [  5.43340623e-01   3.84006947e-01]
  [  2.45723024e-01   1.96845666e-01]]]",0.144045642873,,,,23.9384794534,,1.00757408142,0.011530973047
5.692e+11,"[[[  1.96419592e-07  -1.81491629e-07]
  [  3.46815625e-07  -2.17819945e-07]
  [  5.54642270e-07  -2.24507900e-07]
  ..., 
  [ -1.37673760e-06   2.20973519e-07]
  [ -1.05594131e-06   1.97924933e-07]
  [ -8.19956711e-07   1.84922257e-07]]

 [[  1.75686921e-07  -3.52608339e-07]
  [  5.77508217e-07  -4.96396467e-07]
  [  1.00751674e-06  -6.23853680e-07]
  ..., 
  [ -1.70313876e-06   3.77092050e-07]
  [ -1.33279048e-06   3.66533897e-07]
  [ -1.01928333e-06   3.65784871e-07]]

 [[  1.54911973e-07  -3.67539087e-07]
  [  6.42209955e-07  -6.02523983e-07]
  [  1.13027272e-06  -8.59810882e-07]
  ..., 
  [ -1.52516168e-06   6.73494355e-07]
  [ -1.18018841e-06   6.90553350e-07]
  [ -8.85029067e-07   7.10266306e-07]]

 ..., 
 [[ -1.88110247e-01   8.53728279e-02]
  [ -3.55414718e-01   1.68003395e-01]
  [ -5.50745785e-01   2.53561974e-01]
  ..., 
  [  1.29774177e+00   4.33523923e-01]
  [  1.08072162e+00   3.50484520e-01]
  [  7.43268311e-01   2.40236223e-01]]

 [[ -1.33836046e-01   5.66715300e-02]
  [ -2.45818496e-01   1.10801376e-01]
  [ -4.16371882e-01   1.86137676e-01]
  ..., 
  [  9.09640849e-01   2.99079150e-01]
  [  7.54363418e-01   2.41730541e-01]
  [  5.02371252e-01   1.62976757e-01]]

 [[ -8.13993886e-02   3.58450823e-02]
  [ -1.46453500e-01   6.72799274e-02]
  [ -2.47100949e-01   1.15443595e-01]
  ..., 
  [  7.39214838e-01   2.51170546e-01]
  [  6.12390101e-01   2.02548221e-01]
  [  3.80622864e-01   1.27069890e-01]]]",0.152631029129,,,,23.8312796165,,1.01321041584,-0.00581290342474
5.693e+11,"[[[ -1.16732963e-06   1.76604189e-07]
  [ -1.72734769e-06   2.19359265e-07]
  [ -2.34107893e-06   1.62809556e-07]
  ..., 
  [ -1.23280120e-06   9.11274469e-07]
  [ -1.05798836e-06   8.71704174e-07]
  [ -8.84574945e-07   8.95344670e-07]]

 [[ -1.35003370e-06   5.50075356e-07]
  [ -2.17746538e-06   7.39959205e-07]
  [ -2.93861717e-06   6.79052334e-07]
  ..., 
  [ -1.04717719e-06   9.75664307e-07]
  [ -8.19295678e-07   9.24360734e-07]
  [ -6.94723610e-07   9.49609671e-07]]

 [[ -1.13171268e-06   8.86046905e-07]
  [ -1.83619397e-06   1.27270630e-06]
  [ -2.47339835e-06   1.28430850e-06]
  ..., 
  [ -7.81988547e-07   1.01270336e-06]
  [ -4.96211101e-07   9.58811938e-07]
  [ -4.17579400e-07   9.84937628e-07]]

 ..., 
 [[ -1.02119625e+00   4.21024442e-01]
  [ -1.34257126e+00   6.12689674e-01]
  [ -1.62106371e+00   7.96845376e-01]
  ..., 
  [  1.03712440e+00   4.51127559e-01]
  [  7.05412626e-01   2.93473452e-01]
  [  4.63130176e-01   1.84413776e-01]]

 [[ -8.10251236e-01   3.23552936e-01]
  [ -1.11958969e+00   4.95711684e-01]
  [ -1.42344975e+00   6.87055409e-01]
  ..., 
  [  6.88706875e-01   3.52267027e-01]
  [  3.89893889e-01   2.06492633e-01]
  [  2.33234212e-01   1.23422079e-01]]

 [[ -7.64399827e-01   3.06979835e-01]
  [ -1.07188928e+00   4.73867834e-01]
  [ -1.31710017e+00   6.34940386e-01]
  ..., 
  [  3.52237165e-01   2.07048506e-01]
  [  1.55851737e-01   1.03882134e-01]
  [  6.70768172e-02   4.69853580e-02]]]",0.132419836024,,,,23.725446668,,1.01570105553,-0.018111239012
5.694e+11,"[[[  2.67563109e-07   1.52856003e-07]
  [  3.41831878e-07   1.75419814e-07]
  [  4.23771553e-07   2.16731308e-07]
  ..., 
  [  5.44571549e-07   1.43195905e-06]
  [  4.11883349e-07   8.46607236e-07]
  [  7.08982554e-07   4.52133065e-07]]

 [[  1.55575449e-07   1.37387474e-07]
  [  2.22451717e-07   1.44515326e-07]
  [  2.74376276e-07   1.38697217e-07]
  ..., 
  [  4.97842620e-07   1.59666752e-06]
  [  3.75475167e-07   1.00641512e-06]
  [  6.11240807e-07   6.22196126e-07]]

 [[  5.41050333e-08   1.21725151e-07]
  [  1.20366622e-07   1.01331466e-07]
  [  1.30611610e-07   1.39426417e-08]
  ..., 
  [  9.44443599e-08   1.70527858e-06]
  [  1.08619327e-08   1.13556757e-06]
  [  2.27024643e-07   7.78827143e-07]]

 ..., 
 [[ -6.27644956e-01   3.04723114e-01]
  [ -9.65343177e-01   4.71237361e-01]
  [ -1.42159832e+00   6.88847542e-01]
  ..., 
  [  4.96171236e-01   2.68200904e-01]
  [  2.89949119e-01   1.45858601e-01]
  [  1.62974834e-01   7.82422647e-02]]

 [[ -5.46346366e-01   2.75148958e-01]
  [ -8.80979002e-01   4.43754256e-01]
  [ -1.26421535e+00   6.30177259e-01]
  ..., 
  [  3.93897384e-01   2.10000560e-01]
  [  2.11459026e-01   1.03570454e-01]
  [  1.03666589e-01   4.81539704e-02]]

 [[ -4.66040462e-01   2.32330501e-01]
  [ -7.52057076e-01   3.78674984e-01]
  [ -1.02443886e+00   5.17179430e-01]
  ..., 
  [  2.83586264e-01   1.44718334e-01]
  [  1.29925579e-01   5.34784310e-02]
  [  5.83571866e-02   1.98855344e-02]]]",0.116408551105,,,,23.6207648009,,1.01642513275,0.00172810976909
5.695e+11,"[[[  4.50339890e-08  -4.64219823e-07]
  [ -1.94733438e-08  -6.31777425e-07]
  [  1.34974130e-08  -6.48126218e-07]
  ..., 
  [ -4.16465440e-07   1.21122326e-07]
  [ -3.98442893e-07   1.20052789e-07]
  [ -3.58265765e-07   1.30084715e-07]]

 [[ -2.11245336e-07  -6.15702447e-07]
  [ -3.98598530e-07  -8.44645456e-07]
  [ -3.89850186e-07  -8.69987161e-07]
  ..., 
  [ -6.14099179e-07   1.01604734e-08]
  [ -5.89245758e-07   8.51976889e-09]
  [ -5.35125480e-07   5.52496937e-09]]

 [[ -3.18433479e-07  -5.61414765e-07]
  [ -5.41614270e-07  -7.65653624e-07]
  [ -5.82796758e-07  -8.17361865e-07]
  ..., 
  [ -9.60890929e-07   2.26011693e-07]
  [ -9.21361959e-07   2.25592174e-07]
  [ -8.35663513e-07   2.49788712e-07]]

 ..., 
 [[ -7.87794352e-01   2.73218244e-01]
  [ -9.26726222e-01   3.21257234e-01]
  [ -1.04248500e+00   3.62203568e-01]
  ..., 
  [  8.89237821e-01   3.93631488e-01]
  [  5.73930621e-01   2.49560237e-01]
  [  3.53613585e-01   1.36484519e-01]]

 [[ -6.41057968e-01   2.08819717e-01]
  [ -7.65688002e-01   2.50643045e-01]
  [ -8.65840971e-01   2.85506099e-01]
  ..., 
  [  6.59205914e-01   3.09200466e-01]
  [  3.50545317e-01   1.65157840e-01]
  [  1.68976292e-01   7.55467787e-02]]

 [[ -4.32420760e-01   1.26685306e-01]
  [ -5.35718203e-01   1.59526289e-01]
  [ -6.03548467e-01   1.81260899e-01]
  ..., 
  [  6.01796031e-01   2.85283148e-01]
  [  3.04433882e-01   1.43884674e-01]
  [  1.33701921e-01   6.19716309e-02]]]",0.135876055562,,,,23.5109799253,,1.01956999302,0.014651551191
5.696e+11,"[[[ -4.50337545e-08   4.64221387e-07]
  [  1.94740277e-08   6.31779415e-07]
  [ -1.34841720e-08   6.48124285e-07]
  ..., 
  [ -8.84023621e-07   1.11218094e-06]
  [ -8.44789270e-07   5.57871772e-07]
  [ -3.54694464e-07   1.30879087e-07]]

 [[  2.11245876e-07   6.15704721e-07]
  [  3.98599440e-07   8.44648241e-07]
  [  3.89865107e-07   8.69988128e-07]
  ..., 
  [ -9.49615696e-07   1.00335399e-06]
  [ -9.20345087e-07   4.46111954e-07]
  [ -5.09996596e-07  -5.15243070e-10]]

 [[  3.18434729e-07   5.61417892e-07]
  [  5.41616032e-07   7.65657376e-07]
  [  5.82812959e-07   8.17366981e-07]
  ..., 
  [ -1.16881654e-06   1.16883382e-06]
  [ -1.13386363e-06   6.38423955e-07]
  [ -7.72520252e-07   2.33084336e-07]]

 ..., 
 [[ -2.56119758e-01   8.19335058e-02]
  [ -3.63981307e-01   1.16010532e-01]
  [ -4.67388809e-01   1.51478335e-01]
  ..., 
  [  3.58885884e-01   2.11826190e-01]
  [  2.45761633e-01   1.48932606e-01]
  [  1.69352591e-01   1.05037227e-01]]

 [[ -1.98779702e-01   5.74648194e-02]
  [ -2.81711638e-01   8.06917846e-02]
  [ -3.61313671e-01   1.07017681e-01]
  ..., 
  [  7.92988464e-02   7.01504350e-02]
  [  3.71822268e-02   4.13798802e-02]
  [  2.04188190e-02   2.59151123e-02]]

 [[ -1.44488752e-01   3.95228826e-02]
  [ -1.98764190e-01   5.40833063e-02]
  [ -2.53723413e-01   7.10946992e-02]
  ..., 
  [  7.86278490e-03   3.76413241e-02]
  [ -5.37754130e-03   2.35285759e-02]
  [ -1.09541304e-02   1.40416631e-02]]]",0.145711653487,,,,23.4031517136,,1.02198910713,0.00542275837037
5.697e+11,"[[[  1.13117460e-06   3.06450801e-07]
  [  1.38615553e-06   4.57422004e-07]
  [  1.75414493e-06   6.72853616e-07]
  ..., 
  [ -5.28559781e-07   3.86688761e-08]
  [ -4.59398251e-07   9.01538897e-08]
  [ -3.47808538e-07   1.64732384e-07]]

 [[  1.31490333e-06   3.47248061e-07]
  [  1.66890140e-06   4.69843741e-07]
  [  2.23673806e-06   6.80643268e-07]
  ..., 
  [ -6.96771394e-07   6.32736246e-08]
  [ -6.02807745e-07   1.31419654e-07]
  [ -4.74588205e-07   2.30410834e-07]]

 [[  1.39429505e-06   3.94042161e-07]
  [  1.81989083e-06   5.10657856e-07]
  [  2.43608270e-06   6.76851016e-07]
  ..., 
  [ -1.06950620e-06   1.05680648e-07]
  [ -9.41863163e-07   1.91707471e-07]
  [ -7.78099945e-07   3.17960712e-07]]

 ..., 
 [[ -1.86752468e-01   8.19072723e-02]
  [ -3.66490930e-01   1.65250957e-01]
  [ -5.71945548e-01   2.64980972e-01]
  ..., 
  [  1.76032364e+00   9.16912556e-01]
  [  1.64422488e+00   8.41560841e-01]
  [  1.13178992e+00   5.67301214e-01]]

 [[ -1.55275926e-01   7.80792832e-02]
  [ -3.12445670e-01   1.60367772e-01]
  [ -4.86438155e-01   2.49862701e-01]
  ..., 
  [  6.92318439e-01   3.93460900e-01]
  [  5.94302475e-01   3.27339083e-01]
  [  3.49676728e-01   1.86657518e-01]]

 [[ -1.25575423e-01   6.46236986e-02]
  [ -2.55123317e-01   1.34277716e-01]
  [ -3.95297021e-01   2.09827110e-01]
  ..., 
  [  2.93132067e-01   1.88986450e-01]
  [  2.33285710e-01   1.49014264e-01]
  [  1.28146902e-01   8.19771960e-02]]]",0.146721572303,,,,23.2917338606,,1.02538180351,0.00547158373146
5.698e+11,"[[[  1.01127050e-07   2.36751561e-07]
  [  2.07394706e-07   3.57042353e-07]
  [  3.05230799e-07   4.56261546e-07]
  ..., 
  [ -1.42223300e-07   6.29199462e-07]
  [ -1.91317994e-07   6.10427946e-07]
  [ -1.07747042e-07   5.65061100e-07]]

 [[  1.93538725e-07   2.00169026e-07]
  [  3.40218207e-07   3.18715280e-07]
  [  4.86507361e-07   4.36700617e-07]
  ..., 
  [ -4.82846417e-07   6.03534147e-07]
  [ -4.88626711e-07   5.66780329e-07]
  [ -3.40246828e-07   4.96870484e-07]]

 [[  2.78749752e-07   1.99646365e-07]
  [  4.49837700e-07   3.23826953e-07]
  [  6.38470226e-07   4.60515338e-07]
  ..., 
  [ -7.36660297e-07   4.57736462e-07]
  [ -7.22343600e-07   3.88930005e-07]
  [ -5.35495701e-07   2.78685093e-07]]

 ..., 
 [[ -2.34067008e-01   1.31984070e-01]
  [ -4.71852720e-01   2.47109517e-01]
  [ -8.93001378e-01   4.52864677e-01]
  ..., 
  [  1.86886799e+00   5.95263541e-01]
  [  1.76593196e+00   5.22810102e-01]
  [  1.61022747e+00   4.58576500e-01]]

 [[ -1.91447049e-01   1.11449115e-01]
  [ -3.94253463e-01   2.12265730e-01]
  [ -7.67251551e-01   3.98145527e-01]
  ..., 
  [  1.22418714e+00   4.02324140e-01]
  [  1.13159287e+00   3.35750997e-01]
  [  1.02556264e+00   2.88682550e-01]]

 [[ -1.43228054e-01   8.44356418e-02]
  [ -3.13431025e-01   1.71800867e-01]
  [ -6.24523461e-01   3.31241906e-01]
  ..., 
  [  5.04544556e-01   2.16473192e-01]
  [  4.43014085e-01   1.81770310e-01]
  [  3.69435906e-01   1.41613707e-01]]]",0.15665482095,,,,23.1820632859,,1.02685296535,0.0168652649418
