time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.684e+11,"[[[  1.79920789e-07  -6.89083777e-08]
  [  5.05021603e-07  -4.60009844e-08]
  [  7.42293935e-07  -8.60122924e-08]
  ..., 
  [ -3.39757634e-07   5.37825819e-08]
  [ -5.86521992e-07   6.29689154e-08]
  [ -5.87306715e-07   1.00055999e-07]]

 [[  2.60814716e-07  -1.21797797e-07]
  [  7.00507769e-07  -1.10178668e-07]
  [  9.45189527e-07  -1.76441645e-07]
  ..., 
  [ -2.34170287e-07   2.28259708e-07]
  [ -5.76079344e-07   2.66536745e-07]
  [ -5.94066535e-07   3.40334140e-07]]

 [[  4.88793262e-07  -1.11517309e-07]
  [  1.08275970e-06  -1.71566370e-07]
  [  1.36991025e-06  -3.50019235e-07]
  ..., 
  [ -2.06939347e-07   2.16927191e-07]
  [ -5.87379191e-07   2.79333648e-07]
  [ -5.91840717e-07   3.60541293e-07]]

 ..., 
 [[ -2.64735550e-01   1.73536345e-01]
  [ -4.75848138e-01   2.89106816e-01]
  [ -6.91103935e-01   4.07286376e-01]
  ..., 
  [  1.83031237e+00   1.03830326e+00]
  [  1.30324972e+00   7.38210022e-01]
  [  9.71965909e-01   5.42517543e-01]]

 [[ -1.53723881e-01   1.02506600e-01]
  [ -3.03863287e-01   1.91641837e-01]
  [ -4.48853791e-01   2.83117771e-01]
  ..., 
  [  1.26496255e+00   7.47272074e-01]
  [  9.06432092e-01   5.37078559e-01]
  [  6.59309745e-01   3.88783395e-01]]

 [[ -9.45784897e-02   6.99807703e-02]
  [ -2.19770670e-01   1.48585588e-01]
  [ -3.44468057e-01   2.32337222e-01]
  ..., 
  [  8.33601952e-01   5.10122120e-01]
  [  5.67637980e-01   3.51853132e-01]
  [  3.80148560e-01   2.38756940e-01]]]",0.227630313452,,,,24.1817257639,,1.75043022633,0.00400570076695
5.685e+11,"[[[ -2.66906341e-07  -3.41307675e-08]
  [ -5.32324293e-07  -1.09496526e-07]
  [ -9.02095337e-07  -1.96303802e-07]
  ..., 
  [ -1.60904335e-06   1.94858032e-07]
  [ -1.32550610e-06   2.06227369e-07]
  [ -1.16720582e-06   2.10753527e-07]]

 [[ -4.22132047e-07   6.99119553e-08]
  [ -8.96768370e-07  -8.37338732e-08]
  [ -1.47133051e-06  -3.06127504e-07]
  ..., 
  [ -2.35935408e-06   7.05036243e-08]
  [ -1.95955499e-06   6.35423163e-08]
  [ -1.72733360e-06   3.58405430e-08]]

 [[ -4.40656578e-07   1.47975229e-07]
  [ -1.01033470e-06  -8.52989430e-08]
  [ -1.70428143e-06  -4.59311508e-07]
  ..., 
  [ -2.95280825e-06   1.66081719e-07]
  [ -2.49277196e-06   1.52506360e-07]
  [ -2.22314839e-06   1.23614711e-07]]

 ..., 
 [[ -3.17733705e-01   1.43009305e-01]
  [ -6.61821485e-01   3.41335088e-01]
  [ -9.98688936e-01   5.51076174e-01]
  ..., 
  [  1.60387063e+00   1.05611145e+00]
  [  1.24758804e+00   7.79380322e-01]
  [  7.92263687e-01   4.67247367e-01]]

 [[ -2.76985079e-01   1.33882210e-01]
  [ -5.69289684e-01   3.05488616e-01]
  [ -8.58876824e-01   4.87844855e-01]
  ..., 
  [  1.32228255e+00   8.92394245e-01]
  [  1.02011108e+00   6.54762626e-01]
  [  6.02035940e-01   3.67747456e-01]]

 [[ -1.54292479e-01   9.82418060e-02]
  [ -3.45153809e-01   2.19707236e-01]
  [ -5.38334787e-01   3.43329310e-01]
  ..., 
  [  8.32887173e-01   5.92266142e-01]
  [  6.40757680e-01   4.36200708e-01]
  [  3.76324892e-01   2.48883128e-01]]]",0.261426089936,,,,24.0071047889,,1.77991449833,-0.000633862815198
5.686e+11,"[[[ -2.38517316e-07   3.71849382e-07]
  [ -6.44835495e-07   4.03042321e-07]
  [ -8.44283136e-07   3.93558906e-07]
  ..., 
  [ -1.41854946e-06  -1.44211413e-07]
  [ -1.38629628e-06  -1.50595923e-07]
  [ -1.26783209e-06  -1.50420760e-07]]

 [[ -2.96466652e-07   5.30295324e-07]
  [ -7.64046831e-07   5.83703581e-07]
  [ -9.34972547e-07   5.02133048e-07]
  ..., 
  [ -1.54046620e-06   7.28532328e-08]
  [ -1.53450048e-06   9.22946981e-08]
  [ -1.43898342e-06   1.17448373e-07]]

 [[ -2.61725233e-07   6.90973820e-07]
  [ -5.48111757e-07   8.34041316e-07]
  [ -5.50973311e-07   7.09908988e-07]
  ..., 
  [ -1.50551489e-06   3.97237983e-07]
  [ -1.52929340e-06   4.61945632e-07]
  [ -1.46288278e-06   5.01601960e-07]]

 ..., 
 [[ -5.29503748e-02   1.77865207e-01]
  [ -4.29760158e-01   4.01635706e-01]
  [ -7.55182981e-01   5.66648185e-01]
  ..., 
  [  1.52299678e+00   5.62260151e-01]
  [  1.11265683e+00   3.76986504e-01]
  [  7.16398358e-01   2.47180507e-01]]

 [[ -2.26539522e-02   1.18778385e-01]
  [ -2.65084356e-01   2.82637686e-01]
  [ -5.25695622e-01   4.20435220e-01]
  ..., 
  [  1.36698031e+00   5.27240753e-01]
  [  9.65496004e-01   3.25832546e-01]
  [  6.17995679e-01   2.04755664e-01]]

 [[ -1.45044671e-02   7.43439049e-02]
  [ -1.74361065e-01   1.90461993e-01]
  [ -3.97577524e-01   3.14991713e-01]
  ..., 
  [  1.17898214e+00   4.82071698e-01]
  [  8.26052368e-01   2.90064722e-01]
  [  5.13185322e-01   1.75364196e-01]]]",0.226362587821,,,,23.8293606273,,1.80860471725,0.00394718221045
5.687e+11,"[[[  2.60195748e-07  -3.98456592e-07]
  [  3.72737617e-07  -4.39956125e-07]
  [  3.73474791e-07  -4.37206864e-07]
  ..., 
  [ -2.14253600e-06  -1.52860018e-08]
  [ -1.92423136e-06   4.56254838e-08]
  [ -1.56777571e-06   9.25711277e-08]]

 [[  2.72546743e-07  -5.36871596e-07]
  [  4.12102253e-07  -5.57271562e-07]
  [  3.20043682e-07  -5.17568594e-07]
  ..., 
  [ -2.33566561e-06   1.08989802e-07]
  [ -2.12173086e-06   2.20132165e-07]
  [ -1.76099456e-06   2.82898100e-07]]

 [[  5.02487921e-07  -4.86440285e-07]
  [  7.06475760e-07  -4.65849723e-07]
  [  5.56406519e-07  -3.79764373e-07]
  ..., 
  [ -2.37957511e-06   3.23843636e-08]
  [ -2.17901902e-06   1.46938362e-07]
  [ -1.83811812e-06   2.15441545e-07]]

 ..., 
 [[ -9.03526962e-01   4.64713037e-01]
  [ -1.36097956e+00   6.95500076e-01]
  [ -1.72096229e+00   8.68279397e-01]
  ..., 
  [  1.94468915e+00   1.10858428e+00]
  [  1.49897242e+00   8.64533186e-01]
  [  9.99534488e-01   5.81610858e-01]]

 [[ -5.48031807e-01   2.86597788e-01]
  [ -8.40660334e-01   4.47641611e-01]
  [ -1.14314151e+00   5.89653730e-01]
  ..., 
  [  1.83605421e+00   1.04904747e+00]
  [  1.40667474e+00   8.12576711e-01]
  [  9.18955863e-01   5.35787821e-01]]

 [[ -2.36562729e-01   1.47742733e-01]
  [ -4.05282706e-01   2.57991523e-01]
  [ -6.30894363e-01   3.74584466e-01]
  ..., 
  [  1.62813497e+00   9.52788413e-01]
  [  1.23992658e+00   7.33408093e-01]
  [  7.82761097e-01   4.70863432e-01]]]",0.269320454357,,,,23.6493195116,,1.83202195168,0.0297685909997
5.688e+11,"[[[  3.38918312e-07  -1.19323559e-07]
  [  5.19576076e-07  -1.12646454e-07]
  [  7.32906756e-07  -1.25928835e-07]
  ..., 
  [ -1.10737324e-06   1.81992945e-07]
  [ -1.05948391e-06   1.64901863e-07]
  [ -1.02531192e-06   1.37049327e-07]]

 [[  2.80568088e-07  -1.51550992e-07]
  [  5.02020384e-07  -1.41406986e-07]
  [  7.55617464e-07  -1.55112431e-07]
  ..., 
  [ -1.15440844e-06   3.57176191e-07]
  [ -1.12094517e-06   3.64024970e-07]
  [ -1.09406756e-06   3.16436058e-07]]

 [[  3.24016781e-07  -1.99609602e-07]
  [  5.91688718e-07  -2.03207492e-07]
  [  8.77742423e-07  -2.47644749e-07]
  ..., 
  [ -1.19405286e-06   6.78850313e-07]
  [ -1.16617662e-06   7.38593712e-07]
  [ -1.14798820e-06   6.51639482e-07]]

 ..., 
 [[ -7.58933425e-01   3.57322961e-01]
  [ -9.05093014e-01   4.31829005e-01]
  [ -1.05642176e+00   5.15455484e-01]
  ..., 
  [  7.34229624e-01   3.78197372e-01]
  [  5.47225714e-01   2.82625914e-01]
  [  4.61275339e-01   2.26963252e-01]]

 [[ -4.79578793e-01   2.18283325e-01]
  [ -5.65851033e-01   2.64556885e-01]
  [ -6.92661405e-01   3.35398704e-01]
  ..., 
  [  5.21954536e-01   2.96095431e-01]
  [  3.93059999e-01   2.25236028e-01]
  [  3.16557825e-01   1.73063263e-01]]

 [[ -2.77520865e-01   1.24144778e-01]
  [ -3.34188908e-01   1.56245172e-01]
  [ -4.21541393e-01   2.11404145e-01]
  ..., 
  [  3.75639588e-01   2.48089969e-01]
  [  3.02804291e-01   2.02117652e-01]
  [  2.34658688e-01   1.50860339e-01]]]",0.285899769821,,,,23.4666339913,,1.85396754742,0.166170645171
5.69e+11,"[[[  1.16709953e-06   1.03587683e-06]
  [  1.31252045e-06   9.47323940e-07]
  [  1.59118940e-06   8.58369162e-07]
  ..., 
  [ -8.08962739e-07   2.81206212e-07]
  [ -9.92651508e-07   3.04036803e-07]
  [ -9.17307034e-07   3.25453215e-07]]

 [[  1.45584659e-06   8.20678565e-07]
  [  1.71754596e-06   6.64888319e-07]
  [  2.21986397e-06   5.08615642e-07]
  ..., 
  [ -9.45285990e-07   3.60418994e-07]
  [ -1.10092640e-06   3.92396856e-07]
  [ -1.03904461e-06   4.16598112e-07]]

 [[  1.17930585e-06   7.80186781e-07]
  [  1.39985536e-06   5.54558198e-07]
  [  1.80215739e-06   2.97824073e-07]
  ..., 
  [ -1.01231967e-06   4.39725682e-07]
  [ -1.14992235e-06   4.82367284e-07]
  [ -1.09617270e-06   5.09558788e-07]]

 ..., 
 [[ -1.41829860e+00   5.31418681e-01]
  [ -1.89458203e+00   7.59373546e-01]
  [ -2.30615330e+00   9.82557595e-01]
  ..., 
  [  2.13913512e+00   8.11560094e-01]
  [  1.59564734e+00   5.84344387e-01]
  [  1.16241419e+00   4.27962273e-01]]

 [[ -6.87871456e-01   2.77364820e-01]
  [ -1.01812494e+00   4.40082639e-01]
  [ -1.38908207e+00   6.43494904e-01]
  ..., 
  [  1.53364778e+00   5.81251681e-01]
  [  1.08247662e+00   3.92790377e-01]
  [  7.28869438e-01   2.66341358e-01]]

 [[ -3.88752967e-01   1.37148589e-01]
  [ -6.44992232e-01   2.52775460e-01]
  [ -9.37610686e-01   4.04395670e-01]
  ..., 
  [  9.13615525e-01   2.96565771e-01]
  [  5.99342883e-01   1.84801295e-01]
  [  3.72557521e-01   1.12978041e-01]]]",0.601661744698,,,,23.0950022075,,1.89141857624,-0.0114237901558
5.691e+11,"[[[  4.00865503e-07   8.10783689e-08]
  [  5.72078363e-07   1.06435685e-07]
  [  5.09122856e-07   1.96476250e-07]
  ..., 
  [ -6.26707106e-07   8.18621743e-07]
  [ -8.88222985e-07   8.64689184e-07]
  [ -9.80147206e-07   5.82851044e-07]]

 [[  3.76624001e-07   1.75869260e-07]
  [  4.91652713e-07   2.39397394e-07]
  [  1.89868075e-07   3.55293764e-07]
  ..., 
  [ -6.84534939e-07   9.42547615e-07]
  [ -9.25866118e-07   1.00199554e-06]
  [ -1.00656666e-06   7.01543968e-07]]

 [[  3.95061647e-07   2.44009726e-07]
  [  3.92760285e-07   3.28527364e-07]
  [ -1.69682465e-07   4.38631702e-07]
  ..., 
  [ -8.06804053e-07   1.01618707e-06]
  [ -1.03197340e-06   1.08209724e-06]
  [ -1.10188557e-06   7.83799521e-07]]

 ..., 
 [[ -1.96603894e-01   1.08211137e-01]
  [ -3.30826908e-01   1.74058795e-01]
  [ -5.97526789e-01   3.02651793e-01]
  ..., 
  [  1.61060405e+00   9.05870914e-01]
  [  1.36184180e+00   7.71729946e-01]
  [  9.75272298e-01   5.49805820e-01]]

 [[ -1.28123403e-01   8.55672210e-02]
  [ -2.25045741e-01   1.35362819e-01]
  [ -4.25462365e-01   2.34213024e-01]
  ..., 
  [  1.19951797e+00   7.14608073e-01]
  [  1.03154099e+00   6.16788805e-01]
  [  7.57698834e-01   4.50587392e-01]]

 [[ -1.03138469e-01   7.02094957e-02]
  [ -1.73887894e-01   1.03665821e-01]
  [ -2.92785972e-01   1.59712970e-01]
  ..., 
  [  8.29914391e-01   5.20083249e-01]
  [  7.05343306e-01   4.45729285e-01]
  [  5.59527993e-01   3.44014227e-01]]]",0.263052189509,,,,22.9065304074,,1.90486955643,-0.174663410873
5.692e+11,"[[[  4.34894275e-07   1.06212859e-07]
  [  5.57275371e-07   6.39608047e-08]
  [  6.41629754e-07  -1.37762681e-08]
  ..., 
  [ -6.12744429e-07   2.97048382e-06]
  [ -3.36673793e-07   2.43813088e-06]
  [ -3.20186530e-07   1.80108748e-06]]

 [[  6.24820643e-07   1.35459445e-07]
  [  7.44427211e-07  -1.90005096e-08]
  [  9.18445096e-07  -1.87552345e-07]
  ..., 
  [ -2.92614544e-07   3.32017839e-06]
  [ -2.31913731e-07   2.83081181e-06]
  [ -3.93129994e-07   2.18665491e-06]]

 [[  5.74036505e-07   1.57325772e-07]
  [  5.00151543e-07  -7.21800859e-08]
  [  6.18056333e-07  -3.13672416e-07]
  ..., 
  [ -6.15537061e-08   3.21715106e-06]
  [ -1.73361016e-07   2.75876755e-06]
  [ -4.68987025e-07   2.13637963e-06]]

 ..., 
 [[ -2.16351494e-01   1.65840402e-01]
  [ -4.18914706e-01   2.66961545e-01]
  [ -6.51597679e-01   3.82620811e-01]
  ..., 
  [  4.31747049e-01   2.21064523e-01]
  [  2.33046070e-01   1.16915882e-01]
  [  1.45230398e-01   6.71543479e-02]]

 [[ -1.32211387e-01   1.19240381e-01]
  [ -2.24234313e-01   1.77652329e-01]
  [ -3.34714860e-01   2.49032557e-01]
  ..., 
  [  2.53177762e-01   1.37650609e-01]
  [  1.24071166e-01   6.96655959e-02]
  [  7.40880817e-02   3.99408005e-02]]

 [[ -5.05707748e-02   4.02272567e-02]
  [ -8.79283398e-02   6.11213446e-02]
  [ -1.44370168e-01   9.20532942e-02]
  ..., 
  [  1.40309066e-01   8.59657302e-02]
  [  7.18959719e-02   4.80388999e-02]
  [  4.32794243e-02   2.85588223e-02]]]",0.252334922952,,,,22.7162638867,,1.91924524307,-0.0123206964703
5.693e+11,"[[[  1.96212810e-07  -4.32179057e-08]
  [  2.77264974e-07  -9.49331493e-08]
  [  2.97016868e-07  -1.53912424e-07]
  ..., 
  [ -2.23237271e-06   3.13340536e-08]
  [ -2.00293289e-06   5.40117195e-09]
  [ -1.68804775e-06   4.53543514e-08]]

 [[  1.57943759e-07  -1.97507077e-08]
  [  2.10661398e-07  -7.24477260e-08]
  [ -2.37192754e-08  -1.17259738e-07]
  ..., 
  [ -2.45075876e-06   2.07827071e-07]
  [ -2.25661233e-06   2.05145284e-07]
  [ -1.91847903e-06   2.92299234e-07]]

 [[  8.08645524e-08  -2.74599419e-08]
  [  1.08117590e-07  -9.24582224e-08]
  [ -3.84986436e-07  -1.26198316e-07]
  ..., 
  [ -2.48392939e-06   4.63222221e-07]
  [ -2.29084162e-06   4.76180730e-07]
  [ -1.91660274e-06   6.19240609e-07]]

 ..., 
 [[ -1.64136350e-01   4.66600694e-02]
  [ -3.40297252e-01   1.41075015e-01]
  [ -6.32815719e-01   2.96769023e-01]
  ..., 
  [  1.58276349e-01   5.95573299e-02]
  [  9.35406238e-02   3.31116170e-02]
  [  6.09932467e-02   2.19372567e-02]]

 [[ -9.84276310e-02   2.37604603e-02]
  [ -2.08138987e-01   8.18893164e-02]
  [ -4.16359216e-01   1.91609979e-01]
  ..., 
  [  1.11653239e-01   3.64051722e-02]
  [  6.46015033e-02   2.03834437e-02]
  [  4.29470874e-02   1.41083160e-02]]

 [[ -4.23937067e-02   1.67561378e-02]
  [ -1.08737141e-01   5.56369647e-02]
  [ -2.50743568e-01   1.39020443e-01]
  ..., 
  [  8.56732354e-02   3.23116332e-02]
  [  4.78363894e-02   1.78462006e-02]
  [  3.02387904e-02   1.19014392e-02]]]",0.238410796568,,,,22.5242530957,,1.93354868889,0.00201665161084
5.694e+11,"[[[ -3.04368996e-07   1.37470568e-08]
  [ -6.12697818e-07   1.44400074e-08]
  [ -7.79186962e-07   2.46143514e-08]
  ..., 
  [ -9.30940473e-07   5.36530194e-07]
  [ -7.11740313e-07   5.64368520e-07]
  [ -5.41682709e-07   5.64467655e-07]]

 [[ -2.68142230e-07  -2.15815614e-08]
  [ -6.17094486e-07  -8.96779806e-09]
  [ -8.00829980e-07  -1.67234093e-09]
  ..., 
  [ -1.04115975e-06   6.29692806e-07]
  [ -7.45275088e-07   6.60064813e-07]
  [ -5.65806943e-07   6.76289631e-07]]

 [[ -1.30036483e-07  -2.11298516e-08]
  [ -4.38093082e-07   1.99820018e-08]
  [ -6.35559047e-07   3.39971749e-08]
  ..., 
  [ -9.79979177e-07   7.59814895e-07]
  [ -6.70565953e-07   7.96208326e-07]
  [ -5.29676754e-07   8.16791612e-07]]

 ..., 
 [[ -2.52891272e-01   1.12225980e-01]
  [ -4.73965973e-01   1.85913309e-01]
  [ -9.19191062e-01   3.59632969e-01]
  ..., 
  [  1.32275891e+00   7.47601211e-01]
  [  1.02523005e+00   5.64834297e-01]
  [  6.37209117e-01   3.39734972e-01]]

 [[ -1.58983037e-01   7.28316233e-02]
  [ -3.08379829e-01   1.23666681e-01]
  [ -5.96816599e-01   2.42562085e-01]
  ..., 
  [  7.43261635e-01   4.68453854e-01]
  [  5.48976839e-01   3.39514464e-01]
  [  3.22572440e-01   1.94231972e-01]]

 [[ -1.13361493e-01   5.74081652e-02]
  [ -1.98599949e-01   9.04246867e-02]
  [ -3.78761679e-01   1.70623481e-01]
  ..., 
  [  4.22880620e-01   2.84678936e-01]
  [  3.05839598e-01   2.04340726e-01]
  [  1.78081393e-01   1.18311539e-01]]]",0.256368226174,,,,22.3311742498,,1.94435250759,0.0217025232861
5.695e+11,"[[[  5.61245599e-07  -2.96611432e-07]
  [  7.50296351e-07  -3.06518814e-07]
  [  9.11468646e-07  -3.21120268e-07]
  ..., 
  [ -5.18348088e-07   2.14784905e-07]
  [ -5.38190591e-07   3.06277400e-07]
  [ -6.51296318e-07   4.15422477e-07]]

 [[  6.42493262e-07  -3.82551008e-07]
  [  8.23178993e-07  -4.08303407e-07]
  [  9.57780912e-07  -4.38991975e-07]
  ..., 
  [ -5.97302119e-07   2.60691792e-07]
  [ -6.95866561e-07   3.60131651e-07]
  [ -7.95478343e-07   4.94773246e-07]]

 [[  6.03065587e-07  -5.39608322e-07]
  [  7.58875842e-07  -5.72468650e-07]
  [  8.58253031e-07  -6.16443515e-07]
  ..., 
  [ -7.36468166e-07   2.80380476e-07]
  [ -8.47034414e-07   3.80470794e-07]
  [ -8.86727378e-07   5.46691638e-07]]

 ..., 
 [[ -5.44470608e-01   3.78207356e-01]
  [ -7.91144788e-01   5.40766954e-01]
  [ -1.44504893e+00   9.04700637e-01]
  ..., 
  [  2.71798253e+00   1.43752837e+00]
  [  2.05899882e+00   1.09528601e+00]
  [  1.36492217e+00   7.32195973e-01]]

 [[ -4.33563232e-01   3.21742475e-01]
  [ -6.25560164e-01   4.53152120e-01]
  [ -1.18987417e+00   7.75386512e-01]
  ..., 
  [  1.96381438e+00   1.05504513e+00]
  [  1.31931794e+00   7.19734967e-01]
  [  8.30417633e-01   4.55987662e-01]]

 [[ -2.13195309e-01   1.70578048e-01]
  [ -3.32720697e-01   2.55935818e-01]
  [ -7.41847157e-01   5.09615302e-01]
  ..., 
  [  1.20528281e+00   6.65499508e-01]
  [  7.31634080e-01   4.14816767e-01]
  [  4.52055544e-01   2.54805416e-01]]]",0.281815843141,,,,22.1371838891,,1.9561419487,0.00337611193442
5.696e+11,"[[[ -6.00149406e-08  -2.10180914e-07]
  [ -2.01805193e-07  -3.29979258e-07]
  [ -5.87092302e-07  -3.97428011e-07]
  ..., 
  [ -7.84001259e-07   5.15028660e-07]
  [ -6.75542651e-07   5.37108008e-07]
  [ -4.11864221e-07   5.42417240e-07]]

 [[ -6.46887699e-08  -2.62076384e-07]
  [ -2.31138799e-07  -4.27118124e-07]
  [ -7.34084665e-07  -5.01634133e-07]
  ..., 
  [ -7.68282973e-07   6.04864454e-07]
  [ -6.00911903e-07   6.39604423e-07]
  [ -3.60533932e-07   6.58973477e-07]]

 [[ -2.61823004e-07  -3.50975796e-07]
  [ -4.17501127e-07  -5.42392740e-07]
  [ -1.07582071e-06  -6.34454636e-07]
  ..., 
  [ -6.65371090e-07   7.01375541e-07]
  [ -4.52669752e-07   7.52560595e-07]
  [ -2.86924490e-07   7.90298770e-07]]

 ..., 
 [[ -1.35843360e+00   9.08640385e-01]
  [ -1.85345232e+00   1.23375547e+00]
  [ -2.66168642e+00   1.63033128e+00]
  ..., 
  [  2.21243572e+00   1.14217699e+00]
  [  1.54683566e+00   8.47841322e-01]
  [  1.03105569e+00   5.96327364e-01]]

 [[ -9.37110424e-01   6.68699741e-01]
  [ -1.39352524e+00   9.69894946e-01]
  [ -2.14133716e+00   1.35681236e+00]
  ..., 
  [  1.86903143e+00   9.70117927e-01]
  [  1.25629318e+00   6.96862459e-01]
  [  8.31374824e-01   4.91095483e-01]]

 [[ -7.34600723e-01   5.28460264e-01]
  [ -1.12977374e+00   7.90342987e-01]
  [ -1.86529911e+00   1.18699157e+00]
  ..., 
  [  1.45088589e+00   7.64538229e-01]
  [  1.01699233e+00   5.64892650e-01]
  [  6.41265273e-01   3.86659920e-01]]]",0.263120450043,,,,21.9418313638,,1.96480751038,-0.00929651119568
5.697e+11,"[[[  1.13846386e-06   3.32902118e-07]
  [  1.25422025e-06   4.38395404e-07]
  [  1.24803717e-06   4.14132643e-07]
  ..., 
  [ -3.64454678e-07   2.86020111e-07]
  [ -3.32462918e-07   3.23956385e-07]
  [ -2.93803538e-07   3.74649517e-07]]

 [[  1.46616469e-06   7.98553117e-07]
  [  1.72281273e-06   1.21098628e-06]
  [  1.76157096e-06   1.16999900e-06]
  ..., 
  [ -5.46133549e-07   3.71118716e-07]
  [ -5.05358628e-07   4.21937301e-07]
  [ -4.58518031e-07   4.90621915e-07]]

 [[  1.25965812e-06   7.95205437e-07]
  [  1.49314280e-06   1.22990400e-06]
  [  1.54703127e-06   1.21927860e-06]
  ..., 
  [ -7.28754458e-07   4.13112929e-07]
  [ -6.83460883e-07   4.67547267e-07]
  [ -6.18843387e-07   5.47499894e-07]]

 ..., 
 [[ -3.06322634e-01   3.48682702e-01]
  [ -9.00022149e-01   6.11307442e-01]
  [ -1.32165170e+00   8.06335270e-01]
  ..., 
  [  2.22090626e+00   1.02194846e+00]
  [  1.51107860e+00   6.64006293e-01]
  [  8.81027281e-01   3.54236990e-01]]

 [[ -1.74827904e-01   2.64096946e-01]
  [ -6.74015403e-01   4.91288960e-01]
  [ -1.05475259e+00   6.71937108e-01]
  ..., 
  [  1.87414384e+00   8.46378267e-01]
  [  1.23168099e+00   5.31964362e-01]
  [  7.09882140e-01   2.79580444e-01]]

 [[ -1.24758169e-01   2.32596442e-01]
  [ -5.44665575e-01   4.19764727e-01]
  [ -8.78341913e-01   5.78965366e-01]
  ..., 
  [  1.26551127e+00   5.46510220e-01]
  [  8.11173737e-01   3.32881898e-01]
  [  4.80187565e-01   1.77299932e-01]]]",0.263222820749,,,,21.745456331,,1.97385680676,0.00692833223929
5.698e+11,"[[[ -9.96005554e-08   2.59161595e-07]
  [  5.30160662e-07   4.50442656e-07]
  [  1.22240942e-06   5.25034579e-07]
  ..., 
  [ -2.51804323e-07   2.55318582e-07]
  [ -4.10803466e-07   3.04426322e-07]
  [ -4.75350731e-07   3.61613729e-07]]

 [[ -6.93127191e-08   3.19317138e-07]
  [  6.50240963e-07   5.52726135e-07]
  [  1.55358896e-06   6.19925686e-07]
  ..., 
  [ -3.37345938e-07   3.42189850e-07]
  [ -5.43172689e-07   3.92916746e-07]
  [ -6.00427825e-07   4.83386884e-07]]

 [[ -1.54330557e-08   3.74389032e-07]
  [  7.03298781e-07   6.24746917e-07]
  [  1.65338463e-06   6.97112739e-07]
  ..., 
  [ -3.89630856e-07   3.82990265e-07]
  [ -6.56841451e-07   4.23371375e-07]
  [ -6.92313961e-07   5.32794331e-07]]

 ..., 
 [[ -6.00962579e-01   3.14372808e-01]
  [ -9.50453877e-01   4.49246645e-01]
  [ -1.27915144e+00   5.64195991e-01]
  ..., 
  [  1.30242395e+00   6.80210173e-01]
  [  9.42986786e-01   4.85569775e-01]
  [  5.94899058e-01   3.06251138e-01]]

 [[ -3.11198652e-01   1.73923582e-01]
  [ -5.63148797e-01   2.58709610e-01]
  [ -7.80547082e-01   3.35160792e-01]
  ..., 
  [  1.14878821e+00   5.98068178e-01]
  [  8.57087970e-01   4.38722610e-01]
  [  5.32381773e-01   2.73251206e-01]]

 [[ -2.02789947e-01   1.10092662e-01]
  [ -3.31348062e-01   1.43458217e-01]
  [ -4.50817138e-01   1.90056801e-01]
  ..., 
  [  9.68380809e-01   4.91619200e-01]
  [  7.38291323e-01   3.66837263e-01]
  [  4.69998896e-01   2.34325796e-01]]]",0.276977114521,,,,21.5481946628,,1.9804751873,-0.0146569706236
5.699e+11,"[[[  3.01882217e-08   4.22317008e-08]
  [  3.12358814e-08   4.46031443e-08]
  [  2.68243081e-08   3.92991133e-08]
  ..., 
  [ -2.09858797e-07   4.92796119e-07]
  [ -1.05776898e-07   5.12486110e-07]
  [ -1.49608013e-07   5.63334311e-07]]

 [[  3.14365707e-08   5.49562245e-08]
  [  3.58574965e-08   6.12981950e-08]
  [  3.25319114e-08   5.52172317e-08]
  ..., 
  [  2.09905924e-08   5.63963681e-07]
  [  9.15478964e-08   5.84461816e-07]
  [  2.70966627e-08   6.58837450e-07]]

 [[  2.82692838e-08   7.07007217e-08]
  [  3.52375054e-08   7.94065969e-08]
  [  3.33319079e-08   7.31434469e-08]
  ..., 
  [  1.96764830e-07   6.47925333e-07]
  [  2.56246665e-07   6.68255439e-07]
  [  1.90284993e-07   7.53993504e-07]]

 ..., 
 [[ -1.80933630e+00   8.50252748e-01]
  [ -1.98384893e+00   9.61189210e-01]
  [ -2.16855907e+00   1.07740343e+00]
  ..., 
  [  4.55464691e-01   3.34342718e-01]
  [  2.47924656e-01   1.99992403e-01]
  [  1.38287023e-01   1.16822645e-01]]

 [[ -1.15779531e+00   4.84255135e-01]
  [ -1.29451466e+00   5.72403669e-01]
  [ -1.45332551e+00   6.67315125e-01]
  ..., 
  [  3.79760712e-01   2.79298782e-01]
  [  1.95151508e-01   1.58974051e-01]
  [  1.04292095e-01   8.87321383e-02]]

 [[ -5.79820514e-01   2.38999814e-01]
  [ -6.78889871e-01   3.00690413e-01]
  [ -8.11733067e-01   3.76054287e-01]
  ..., 
  [  3.01147610e-01   2.29063332e-01]
  [  1.54259861e-01   1.29756644e-01]
  [  8.47528279e-02   7.42639154e-02]]]",0.233908879502,,,,21.3501148594,,1.98922836781,-0.00355762552902
