time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.729e+11,"[[[ -2.77124769e-07  -5.24511165e-07]
  [ -8.62282207e-07  -5.55555800e-07]
  [ -1.10124006e-06  -5.30856425e-07]
  ..., 
  [ -1.80779807e-06   1.26979401e-07]
  [ -2.15676710e-06   4.01141236e-08]
  [ -2.27526721e-06   4.96339581e-10]]

 [[ -4.51330550e-07  -8.52048117e-07]
  [ -1.11213853e-06  -9.10924769e-07]
  [ -1.39260578e-06  -8.89514240e-07]
  ..., 
  [ -2.36621509e-06   2.40746516e-07]
  [ -2.85715896e-06   1.31053483e-07]
  [ -2.92717596e-06   8.62477734e-08]]

 [[ -5.04932132e-07  -9.33294189e-07]
  [ -1.15062210e-06  -1.00577722e-06]
  [ -1.45061244e-06  -9.87327439e-07]
  ..., 
  [ -3.13442661e-06   4.34067829e-07]
  [ -3.73831745e-06   3.43922551e-07]
  [ -3.79985545e-06   3.24683981e-07]]

 ..., 
 [[ -1.78347969e+00   1.84277308e+00]
  [ -1.82178462e+00   1.82076037e+00]
  [ -1.83135056e+00   1.80427110e+00]
  ..., 
  [  2.09293079e+00   1.74106205e+00]
  [  2.07069373e+00   1.69253302e+00]
  [  2.06324363e+00   1.67145443e+00]]

 [[ -1.74665129e+00   1.79564929e+00]
  [ -1.77966058e+00   1.76644742e+00]
  [ -1.78337526e+00   1.73978937e+00]
  ..., 
  [  2.06460810e+00   1.71036386e+00]
  [  2.04402232e+00   1.66140950e+00]
  [  2.03810883e+00   1.63828909e+00]]

 [[ -1.66487336e+00   1.71003842e+00]
  [ -1.69373286e+00   1.67592239e+00]
  [ -1.69937360e+00   1.64243162e+00]
  ..., 
  [  1.97189331e+00   1.67814875e+00]
  [  1.96246064e+00   1.64326096e+00]
  [  1.98020780e+00   1.63150120e+00]]]",0.141980429855,,,,19.7560348267,,1.02385938168,-0.00417484803261
5.73e+11,"[[[  5.37583276e-07   4.13895350e-07]
  [  1.05051379e-06   5.65157791e-07]
  [  1.02286856e-06   5.14029011e-07]
  ..., 
  [  7.29675165e-08  -2.26682985e-07]
  [  3.81141916e-07  -2.20998729e-07]
  [  7.28987743e-07  -2.08772377e-07]]

 [[  1.06734274e-06   3.36332647e-07]
  [  1.58028809e-06   5.04615628e-07]
  [  1.56183091e-06   4.94100618e-07]
  ..., 
  [  1.71026699e-07  -3.94990650e-07]
  [  5.61212573e-07  -3.81673260e-07]
  [  8.08543177e-07  -3.39190819e-07]]

 [[  1.18438857e-06   3.94548522e-07]
  [  1.64556411e-06   5.83102178e-07]
  [  1.63851837e-06   5.76107425e-07]
  ..., 
  [  9.67432499e-08  -3.82843041e-07]
  [  5.36291225e-07  -3.49813433e-07]
  [  7.31113914e-07  -2.88678393e-07]]

 ..., 
 [[ -1.36800301e+00   1.67143106e+00]
  [ -1.33340371e+00   1.66245234e+00]
  [ -1.32558453e+00   1.63371634e+00]
  ..., 
  [  1.52923155e+00   1.75866616e+00]
  [  1.55879617e+00   1.76100171e+00]
  [  1.59054887e+00   1.76857448e+00]]

 [[ -1.36453331e+00   1.59013569e+00]
  [ -1.30437875e+00   1.56499839e+00]
  [ -1.27513325e+00   1.52219450e+00]
  ..., 
  [  1.45158696e+00   1.67896831e+00]
  [  1.49233282e+00   1.69132376e+00]
  [  1.52988529e+00   1.71060240e+00]]

 [[ -1.33525538e+00   1.50679255e+00]
  [ -1.23260999e+00   1.45666277e+00]
  [ -1.17398226e+00   1.38599002e+00]
  ..., 
  [  1.39167964e+00   1.62256825e+00]
  [  1.43836594e+00   1.63702667e+00]
  [  1.47509873e+00   1.65306985e+00]]]",0.142945542409,,,,19.6463468889,,1.024132967,-0.00195701182443
5.731e+11,"[[[ -1.69483826e-06  -9.13475560e-07]
  [ -1.72464684e-06  -1.05029869e-06]
  [ -1.88920967e-06  -9.69467351e-07]
  ..., 
  [ -1.16923282e-07   3.63807806e-09]
  [ -7.80672327e-09   2.71719813e-10]
  [  2.65839711e-10  -1.13464377e-11]]

 [[ -1.43632099e-06  -1.41758505e-06]
  [ -1.46619959e-06  -1.61594028e-06]
  [ -1.62446270e-06  -1.53563019e-06]
  ..., 
  [ -1.17232659e-07   3.61219277e-09]
  [ -6.84915458e-09   2.68429140e-10]
  [  2.51690391e-10  -1.47206761e-11]]

 [[ -1.03644504e-06  -1.47217725e-06]
  [ -1.02909689e-06  -1.64454809e-06]
  [ -1.11864802e-06  -1.57885142e-06]
  ..., 
  [ -1.17158883e-07   4.36950387e-09]
  [ -6.56506360e-09   3.29242827e-10]
  [  2.52248583e-10  -1.92726529e-11]]

 ..., 
 [[ -1.79650700e+00   1.84121978e+00]
  [ -1.73472631e+00   1.85944498e+00]
  [ -1.66048574e+00   1.89564812e+00]
  ..., 
  [  1.81614912e+00   1.76306129e+00]
  [  1.81041873e+00   1.73066497e+00]
  [  1.81893897e+00   1.70988786e+00]]

 [[ -1.57121909e+00   1.59586692e+00]
  [ -1.51088357e+00   1.57172942e+00]
  [ -1.45699859e+00   1.57558346e+00]
  ..., 
  [  1.83793855e+00   1.78594112e+00]
  [  1.79397857e+00   1.74082470e+00]
  [  1.78879571e+00   1.71127486e+00]]

 [[ -1.30553877e+00   1.32062924e+00]
  [ -1.23800623e+00   1.26170886e+00]
  [ -1.18034315e+00   1.23857188e+00]
  ..., 
  [  1.84783781e+00   1.84839869e+00]
  [  1.78871751e+00   1.80353522e+00]
  [  1.75810897e+00   1.76713240e+00]]]",0.138066406206,,,,19.5358206823,,1.02370655537,0.000671643590635
5.732e+11,"[[[ -2.44464246e-07  -1.09868559e-07]
  [ -2.73675226e-07  -2.22330641e-07]
  [  2.09653209e-07  -2.80623368e-07]
  ..., 
  [ -7.37773178e-07   3.62540185e-08]
  [ -1.25076053e-06   4.60895535e-08]
  [ -1.11406632e-06   4.25632223e-08]]

 [[  1.81120271e-07   2.83044113e-08]
  [  9.39197591e-08  -1.27087716e-07]
  [  6.41059501e-07  -2.70029233e-07]
  ..., 
  [ -9.39342783e-07  -3.93184552e-09]
  [ -1.40451664e-06   4.15240251e-08]
  [ -1.28527665e-06   5.43849232e-08]]

 [[  4.97466146e-07  -2.24562541e-07]
  [  3.60315482e-07  -4.25635932e-07]
  [  9.41400060e-07  -5.51539131e-07]
  ..., 
  [ -9.75914304e-07  -2.80865251e-08]
  [ -1.44922944e-06   5.52328814e-08]
  [ -1.34322750e-06   7.97457460e-08]]

 ..., 
 [[ -1.48436332e+00   1.65285826e+00]
  [ -1.49451888e+00   1.68301666e+00]
  [ -1.51134098e+00   1.70632458e+00]
  ..., 
  [  1.74364793e+00   1.71853817e+00]
  [  1.82561505e+00   1.73525417e+00]
  [  1.91118920e+00   1.74901891e+00]]

 [[ -1.36715078e+00   1.66429090e+00]
  [ -1.38968372e+00   1.69900334e+00]
  [ -1.40179431e+00   1.72536457e+00]
  ..., 
  [  1.76960313e+00   1.75765979e+00]
  [  1.83888936e+00   1.76906085e+00]
  [  1.90582216e+00   1.77324784e+00]]

 [[ -1.19943404e+00   1.55848336e+00]
  [ -1.23390818e+00   1.59968698e+00]
  [ -1.24525726e+00   1.63104165e+00]
  ..., 
  [  1.74459779e+00   1.74606776e+00]
  [  1.81217599e+00   1.75850511e+00]
  [  1.87605488e+00   1.76718342e+00]]]",0.144288829591,,,,19.4259394103,,1.02173602581,0.00618350331024
5.733e+11,"[[[ -3.31169929e-07   1.33158139e-07]
  [ -2.29330098e-07   2.41497304e-07]
  [  4.39381921e-07   2.72440758e-07]
  ..., 
  [  2.86319732e-07   2.86273917e-07]
  [  3.19891114e-07   1.72097444e-07]
  [  3.24055605e-07   1.20096260e-07]]

 [[  1.76651596e-07   1.03020930e-07]
  [  5.18555055e-07   2.48106602e-07]
  [  1.41849830e-06   3.18256639e-07]
  ..., 
  [  2.17019263e-07   3.04445507e-07]
  [  2.47876528e-07   1.99978118e-07]
  [  2.52171702e-07   1.52966990e-07]]

 [[  8.00587543e-07   2.15574701e-07]
  [  1.42151362e-06   4.99281214e-07]
  [  2.57083298e-06   5.72973704e-07]
  ..., 
  [  1.61894960e-07   3.03334360e-07]
  [  1.88959660e-07   2.12772264e-07]
  [  1.98356588e-07   1.68583838e-07]]

 ..., 
 [[ -1.86011648e+00   1.81967044e+00]
  [ -1.82495952e+00   1.81035268e+00]
  [ -1.79131651e+00   1.79376304e+00]
  ..., 
  [  1.56556916e+00   1.69423056e+00]
  [  1.57199192e+00   1.69335890e+00]
  [  1.57585764e+00   1.69560182e+00]]

 [[ -1.73926318e+00   1.71675825e+00]
  [ -1.72662759e+00   1.71883845e+00]
  [ -1.71540225e+00   1.70837188e+00]
  ..., 
  [  1.54465377e+00   1.67278123e+00]
  [  1.54856074e+00   1.67381930e+00]
  [  1.54680312e+00   1.67920029e+00]]

 [[ -1.56574714e+00   1.53277910e+00]
  [ -1.56356704e+00   1.52812839e+00]
  [ -1.55466974e+00   1.51552892e+00]
  ..., 
  [  1.46988237e+00   1.58073103e+00]
  [  1.46853995e+00   1.57305825e+00]
  [  1.46266818e+00   1.57549846e+00]]]",0.150433412827,,,,19.3185347982,,1.0202422142,0.00195316057242
5.734e+11,"[[[  2.04751518e-06   4.28561066e-07]
  [  2.34200229e-06   4.01554416e-07]
  [  2.12146233e-06   3.35108524e-07]
  ..., 
  [ -1.41271641e-06   1.04938538e-08]
  [ -2.74463936e-08  -4.09021688e-08]
  [ -2.11808100e-07  -6.13234832e-08]]

 [[  1.36431743e-06   6.84750432e-07]
  [  1.52310622e-06   6.51502262e-07]
  [  1.21134030e-06   5.13711200e-07]
  ..., 
  [ -1.87087608e-06  -6.72020377e-08]
  [ -5.62853756e-07  -1.20186826e-07]
  [ -7.61787874e-07  -1.58551344e-07]]

 [[ -2.04029348e-07   6.20995309e-07]
  [ -3.88458801e-07   5.50729283e-07]
  [ -7.63763467e-07   3.77725286e-07]
  ..., 
  [ -2.78805715e-06  -1.10995117e-07]
  [ -1.51581480e-06  -1.80830739e-07]
  [ -1.71667068e-06  -2.40732476e-07]]

 ..., 
 [[ -1.49510682e+00   1.63211560e+00]
  [ -1.55476213e+00   1.66139424e+00]
  [ -1.59846437e+00   1.69711936e+00]
  ..., 
  [  1.62340498e+00   1.70575356e+00]
  [  1.62934852e+00   1.69930840e+00]
  [  1.62304533e+00   1.69278073e+00]]

 [[ -1.41578364e+00   1.59308767e+00]
  [ -1.45304668e+00   1.60806322e+00]
  [ -1.47599077e+00   1.62644148e+00]
  ..., 
  [  1.59025466e+00   1.69992959e+00]
  [  1.59398854e+00   1.69013894e+00]
  [  1.58135593e+00   1.66671312e+00]]

 [[ -1.28913653e+00   1.46442747e+00]
  [ -1.31467247e+00   1.48084700e+00]
  [ -1.33985841e+00   1.49923205e+00]
  ..., 
  [  1.46577680e+00   1.62471616e+00]
  [  1.48063183e+00   1.62697232e+00]
  [  1.46695232e+00   1.59156764e+00]]]",0.148195150735,,,,19.2131108887,,1.01821517944,-0.00969543938979
5.735e+11,"[[[  5.71490830e-07  -2.87819660e-07]
  [  6.02042121e-07  -2.77538248e-07]
  [  5.56220471e-07  -2.69959827e-07]
  ..., 
  [ -1.51701602e-08  -3.74696191e-10]
  [  2.30235049e-08   2.66194755e-09]
  [  1.11012881e-07   1.21638024e-08]]

 [[  5.28371118e-07  -2.23121845e-07]
  [  5.72531633e-07  -2.13767763e-07]
  [  5.29727004e-07  -1.88179243e-07]
  ..., 
  [ -9.75361125e-10   5.41037126e-09]
  [  3.09232213e-08   5.98662409e-09]
  [  1.11047292e-07   1.68778449e-08]]

 [[ -2.29136234e-07  -1.11963715e-07]
  [ -1.34353556e-07  -1.20668389e-07]
  [ -1.57960372e-07  -1.08612205e-07]
  ..., 
  [  1.02592786e-07   2.34491981e-10]
  [  8.56850804e-08   6.44958131e-09]
  [  1.36771575e-07   2.31061890e-08]]

 ..., 
 [[ -1.97149670e+00   1.69608295e+00]
  [ -1.92535174e+00   1.68056679e+00]
  [ -1.76428652e+00   1.62977612e+00]
  ..., 
  [  1.67138851e+00   1.45714188e+00]
  [  1.69192803e+00   1.45867908e+00]
  [  1.73737776e+00   1.44862390e+00]]

 [[ -1.95424724e+00   1.69481528e+00]
  [ -1.89009821e+00   1.66506696e+00]
  [ -1.69995165e+00   1.58311856e+00]
  ..., 
  [  1.49153042e+00   1.33289075e+00]
  [  1.52642381e+00   1.33683896e+00]
  [  1.58353472e+00   1.33675945e+00]]

 [[ -1.85515213e+00   1.67015994e+00]
  [ -1.76345313e+00   1.63313806e+00]
  [ -1.53150976e+00   1.51589334e+00]
  ..., 
  [  1.22296739e+00   1.16926003e+00]
  [  1.28012419e+00   1.19721079e+00]
  [  1.35294878e+00   1.20947146e+00]]]",0.131042534047,,,,19.10425105,,1.01772880554,0.00356057195132
5.736e+11,"[[[  6.76479829e-07   1.28785928e-06]
  [  6.91471030e-07   1.39301437e-06]
  [  7.60188755e-07   1.46257082e-06]
  ..., 
  [  3.75702768e-07   3.07107075e-06]
  [  8.10889219e-07   3.08744211e-06]
  [  7.76110028e-07   3.00507668e-06]]

 [[  6.35973151e-07   1.52881228e-06]
  [  6.79667608e-07   1.64955748e-06]
  [  8.05295599e-07   1.63996378e-06]
  ..., 
  [  5.17266642e-07   3.50060873e-06]
  [  8.97489599e-07   3.49291076e-06]
  [  9.91964839e-07   3.37401434e-06]]

 [[  6.25331722e-07   1.75657226e-06]
  [  7.70160000e-07   1.88585261e-06]
  [  9.36082984e-07   1.89468062e-06]
  ..., 
  [  5.11947860e-07   3.66863196e-06]
  [  8.84419876e-07   3.62558671e-06]
  [  9.75384069e-07   3.55238967e-06]]

 ..., 
 [[ -2.05161023e+00   1.75738609e+00]
  [ -2.09154439e+00   1.73469341e+00]
  [ -2.04199219e+00   1.70384765e+00]
  ..., 
  [  1.66610420e+00   1.72847080e+00]
  [  1.71576989e+00   1.72443342e+00]
  [  1.76819384e+00   1.70999169e+00]]

 [[ -1.99697316e+00   1.76476538e+00]
  [ -2.00914645e+00   1.73337889e+00]
  [ -1.93011403e+00   1.70038879e+00]
  ..., 
  [  1.63467932e+00   1.69758725e+00]
  [  1.66354370e+00   1.67502677e+00]
  [  1.67455006e+00   1.63289917e+00]]

 [[ -1.94433343e+00   1.76282012e+00]
  [ -1.89394534e+00   1.71571028e+00]
  [ -1.75683415e+00   1.67761791e+00]
  ..., 
  [  1.48854089e+00   1.62107444e+00]
  [  1.49613678e+00   1.57060635e+00]
  [  1.48321569e+00   1.48733139e+00]]]",0.155316294638,,,,18.9971144602,,1.01758623123,0.0185229605074
5.737e+11,"[[[  6.68736220e-07   2.13185203e-08]
  [  3.71818658e-07   8.92640462e-10]
  [  3.69260846e-07   1.82025222e-08]
  ..., 
  [ -5.79045036e-07   2.27900955e-07]
  [ -5.44427849e-07   2.31513212e-07]
  [ -6.05405376e-07   2.35437781e-07]]

 [[  6.34627497e-07  -1.09022480e-07]
  [  3.61571125e-07  -1.24381657e-07]
  [  1.68116955e-07  -1.02663321e-07]
  ..., 
  [ -8.25801919e-07   1.82083738e-07]
  [ -8.24878498e-07   1.89228899e-07]
  [ -1.00162924e-06   2.11796902e-07]]

 [[  9.36512890e-07  -7.91065130e-11]
  [  6.06154401e-07  -5.36338547e-08]
  [  2.25867311e-07  -8.95942023e-08]
  ..., 
  [ -9.48593993e-07   1.85394697e-07]
  [ -9.60204147e-07   2.00368618e-07]
  [ -1.15812179e-06   2.46676592e-07]]

 ..., 
 [[ -1.98314381e+00   1.82235062e+00]
  [ -1.97325408e+00   1.79481566e+00]
  [ -1.96154940e+00   1.75740790e+00]
  ..., 
  [  2.00175595e+00   1.74474335e+00]
  [  2.05716586e+00   1.66430390e+00]
  [  2.07490706e+00   1.54728103e+00]]

 [[ -1.90744603e+00   1.74529910e+00]
  [ -1.89300871e+00   1.71108568e+00]
  [ -1.85240233e+00   1.65273929e+00]
  ..., 
  [  2.06789494e+00   1.71180320e+00]
  [  2.08576035e+00   1.64373672e+00]
  [  2.06892967e+00   1.53944230e+00]]

 [[ -1.78146017e+00   1.67727375e+00]
  [ -1.75506830e+00   1.62890399e+00]
  [ -1.68012953e+00   1.53419936e+00]
  ..., 
  [  2.01022506e+00   1.69805682e+00]
  [  2.00704217e+00   1.62570357e+00]
  [  1.96360517e+00   1.52496314e+00]]]",0.168088455062,,,,18.8868205568,,1.0191848278,0.00757372975601
5.738e+11,"[[[  1.92968386e-07  -7.45582369e-08]
  [  5.80703272e-07  -1.96281977e-08]
  [  6.45890225e-07  -2.13698286e-08]
  ..., 
  [  4.88331295e-07  -2.26505719e-07]
  [  4.39448854e-07  -2.15968257e-07]
  [ -5.17311385e-08   4.54794638e-08]]

 [[  1.28231775e-07  -8.47568913e-08]
  [  5.10073392e-07  -2.45939642e-08]
  [  6.79119182e-07  -3.43974249e-09]
  ..., 
  [  7.45988984e-07  -1.77711996e-07]
  [  7.36737547e-07  -1.66359612e-07]
  [  4.50772092e-07   1.05506608e-07]]

 [[  4.36452225e-08  -3.96354608e-07]
  [  4.86751446e-07  -2.81874946e-07]
  [  8.33324293e-07  -1.82334929e-07]
  ..., 
  [  8.78330980e-07  -1.79643138e-07]
  [  8.86379496e-07  -1.72936083e-07]
  [  6.99533359e-07   9.42023348e-08]]

 ..., 
 [[ -1.86346066e+00   1.83315158e+00]
  [ -1.78616214e+00   1.78212690e+00]
  [ -1.71737432e+00   1.72761929e+00]
  ..., 
  [  1.82153499e+00   1.87657380e+00]
  [  1.80001760e+00   1.86606610e+00]
  [  1.80613661e+00   1.86978364e+00]]

 [[ -1.75427783e+00   1.77404141e+00]
  [ -1.67553592e+00   1.71087003e+00]
  [ -1.57367551e+00   1.62777758e+00]
  ..., 
  [  1.77713597e+00   1.85165560e+00]
  [  1.73810744e+00   1.84145117e+00]
  [  1.74733424e+00   1.84303451e+00]]

 [[ -1.55261493e+00   1.63925958e+00]
  [ -1.44613183e+00   1.54764628e+00]
  [ -1.26535749e+00   1.40832996e+00]
  ..., 
  [  1.70910108e+00   1.83595121e+00]
  [  1.63281012e+00   1.80850530e+00]
  [  1.63722634e+00   1.81057656e+00]]]",0.17046375415,,,,18.7784957686,,1.01855742931,0.000564768331074
5.739e+11,"[[[  4.80837400e-07   4.26413209e-07]
  [  9.36698086e-07   5.83997917e-07]
  [  1.10656572e-06   7.50623428e-07]
  ..., 
  [  3.00037846e-06   4.32360110e-07]
  [  3.44093814e-06   7.42369764e-07]
  [  2.98665304e-06   9.24448955e-07]]

 [[  3.89371195e-07   4.30526740e-07]
  [  7.72805606e-07   5.94927258e-07]
  [  9.27552207e-07   7.41032579e-07]
  ..., 
  [  3.38963468e-06   5.44268346e-07]
  [  3.78808159e-06   8.76247896e-07]
  [  3.54018698e-06   1.04314847e-06]]

 [[  3.19124865e-07   4.74234696e-07]
  [  6.56351062e-07   6.54758765e-07]
  [  8.12408132e-07   8.27633585e-07]
  ..., 
  [  3.53905489e-06   6.97756661e-07]
  [  3.99445980e-06   1.04496110e-06]
  [  3.88085391e-06   1.18507307e-06]]

 ..., 
 [[ -1.91315413e+00   1.76416767e+00]
  [ -1.88748705e+00   1.74838543e+00]
  [ -1.84826708e+00   1.72934794e+00]
  ..., 
  [  1.66135848e+00   1.72895730e+00]
  [  1.70303190e+00   1.74716270e+00]
  [  1.74191988e+00   1.76490617e+00]]

 [[ -1.83651161e+00   1.67468715e+00]
  [ -1.80937743e+00   1.65653896e+00]
  [ -1.75723422e+00   1.62764156e+00]
  ..., 
  [  1.66442692e+00   1.73224103e+00]
  [  1.70804107e+00   1.74849570e+00]
  [  1.74757922e+00   1.76771867e+00]]

 [[ -1.70393682e+00   1.55268908e+00]
  [ -1.64380860e+00   1.50832927e+00]
  [ -1.53632498e+00   1.43891072e+00]
  ..., 
  [  1.61008215e+00   1.70030260e+00]
  [  1.64086580e+00   1.69372618e+00]
  [  1.68545318e+00   1.70035517e+00]]]",0.169217991724,,,,18.6680298527,,1.01849424839,-0.00957504036231
5.74e+11,"[[[  2.37210784e-07   1.40311087e-07]
  [ -1.84962687e-07   6.53642118e-08]
  [ -4.18018146e-07   6.00962906e-08]
  ..., 
  [  9.75105223e-08   6.13419360e-08]
  [  7.34903267e-08   3.31542473e-08]
  [  4.19414725e-08  -2.42215625e-09]]

 [[  1.33016641e-07   8.45263486e-08]
  [ -2.56743277e-07   1.51492650e-08]
  [ -4.53339908e-07   4.88124119e-09]
  ..., 
  [  2.63354792e-07   1.89301108e-08]
  [  1.92491513e-07  -2.65625069e-08]
  [ -8.20053359e-08  -8.43804315e-08]]

 [[  8.23021651e-08   2.40795146e-07]
  [ -2.74052525e-07   1.56587717e-07]
  [ -4.36329998e-07   1.30898613e-07]
  ..., 
  [  4.68699170e-07  -5.35191091e-09]
  [  4.37191261e-08  -9.00268873e-08]
  [ -4.70688889e-07  -2.11972136e-07]]

 ..., 
 [[ -2.19340181e+00   2.02158070e+00]
  [ -2.09463668e+00   1.98834503e+00]
  [ -2.03638077e+00   1.96139944e+00]
  ..., 
  [  1.92797279e+00   1.96289217e+00]
  [  1.96317244e+00   1.97096407e+00]
  [  1.94034934e+00   1.95135212e+00]]

 [[ -2.18740153e+00   2.02509522e+00]
  [ -2.08537459e+00   1.98310757e+00]
  [ -2.00593472e+00   1.94170105e+00]
  ..., 
  [  1.92569149e+00   1.95402884e+00]
  [  1.94663417e+00   1.96037304e+00]
  [  1.91920531e+00   1.93852973e+00]]

 [[ -2.10655332e+00   1.97561467e+00]
  [ -1.98773146e+00   1.93217969e+00]
  [ -1.91273272e+00   1.89262295e+00]
  ..., 
  [  1.90774381e+00   1.94715416e+00]
  [  1.91716635e+00   1.95374644e+00]
  [  1.88542080e+00   1.92984116e+00]]]",0.151313673425,,,,18.5594223435,,1.01693427563,-0.0134360237898
5.741e+11,"[[[ -5.62561695e-07   7.72852005e-09]
  [ -1.07901876e-07   7.26202956e-08]
  [  1.17496697e-07   8.33793550e-08]
  ..., 
  [ -1.67908738e-07   5.01089907e-08]
  [  2.96142388e-10   7.61570078e-08]
  [ -3.45453600e-07   1.08487029e-07]]

 [[ -4.44535260e-07   1.06155248e-07]
  [ -2.64295927e-08   1.68027668e-07]
  [  1.69174385e-07   1.73708827e-07]
  ..., 
  [ -6.33215564e-07   4.65639047e-08]
  [ -5.50019308e-07   7.40783648e-08]
  [ -1.01243722e-06   1.20999644e-07]]

 [[ -3.98125252e-07   2.14266684e-08]
  [ -3.80442078e-09   9.16965206e-08]
  [  1.66425124e-07   1.07484325e-07]
  ..., 
  [ -1.44570458e-06  -1.64560507e-08]
  [ -1.28531008e-06   1.45820653e-08]
  [ -1.72207251e-06   1.15111668e-07]]

 ..., 
 [[ -1.68748498e+00   1.45722091e+00]
  [ -1.68428123e+00   1.49207544e+00]
  [ -1.75872672e+00   1.56342375e+00]
  ..., 
  [  1.36264181e+00   1.74877465e+00]
  [  1.39768648e+00   1.77377403e+00]
  [  1.34447813e+00   1.74204183e+00]]

 [[ -1.63024127e+00   1.40583730e+00]
  [ -1.61092877e+00   1.42228830e+00]
  [ -1.65979946e+00   1.47347867e+00]
  ..., 
  [  1.33938551e+00   1.76909387e+00]
  [  1.33307374e+00   1.75252795e+00]
  [  1.23281658e+00   1.66989839e+00]]

 [[ -1.55332112e+00   1.37763298e+00]
  [ -1.50038719e+00   1.37503791e+00]
  [ -1.48768818e+00   1.38412678e+00]
  ..., 
  [  1.29609215e+00   1.74760067e+00]
  [  1.27136600e+00   1.69772851e+00]
  [  1.15699649e+00   1.59207678e+00]]]",0.142345944144,,,,18.4496582377,,1.01516413689,0.00286703629726
5.742e+11,"[[[  5.97468244e-08  -4.51896653e-09]
  [  4.30840785e-09  -5.93346650e-10]
  [ -5.43919576e-10  -7.26691624e-11]
  ..., 
  [  2.50524772e-06   1.60354762e-06]
  [  2.80199106e-06   1.64695587e-06]
  [  2.38141592e-06   1.68694169e-06]]

 [[  5.45191838e-08  -6.14119555e-09]
  [  3.89936705e-09  -7.36944672e-10]
  [ -5.24127630e-10  -7.67752389e-11]
  ..., 
  [  2.69008706e-06   1.67419921e-06]
  [  2.96185522e-06   1.73575643e-06]
  [  2.75049683e-06   1.77473066e-06]]

 [[  5.21369365e-08  -8.83477380e-09]
  [  3.64291175e-09  -9.51907886e-10]
  [ -5.31600819e-10  -9.55155191e-11]
  ..., 
  [  3.20336630e-06   1.70498265e-06]
  [  3.27112275e-06   1.79226026e-06]
  [  3.06628795e-06   1.80968880e-06]]

 ..., 
 [[ -1.70248866e+00   1.77265286e+00]
  [ -1.55792427e+00   1.68628335e+00]
  [ -1.56419885e+00   1.67226017e+00]
  ..., 
  [  1.83412433e+00   1.75697684e+00]
  [  1.78691459e+00   1.71354580e+00]
  [  1.74941659e+00   1.67582703e+00]]

 [[ -1.58907938e+00   1.74252009e+00]
  [ -1.40293658e+00   1.62736177e+00]
  [ -1.39218867e+00   1.61085200e+00]
  ..., 
  [  1.81927109e+00   1.78806520e+00]
  [  1.76742971e+00   1.74048245e+00]
  [  1.72292578e+00   1.70030534e+00]]

 [[ -1.47993970e+00   1.68850291e+00]
  [ -1.24964643e+00   1.53595531e+00]
  [ -1.21172619e+00   1.49669731e+00]
  ..., 
  [  1.74906170e+00   1.80735314e+00]
  [  1.69637251e+00   1.74795246e+00]
  [  1.64769006e+00   1.70371461e+00]]]",0.15704774602,,,,18.3412649845,,1.01400911808,-0.00386787956231
5.743e+11,"[[[  6.65262405e-07   1.65341035e-07]
  [  5.06244326e-08   2.41961775e-08]
  [ -3.32782179e-07   4.77828133e-09]
  ..., 
  [ -2.09351197e-06  -2.12685464e-07]
  [ -1.97319810e-06  -1.33933796e-07]
  [ -1.88258321e-06  -6.30445243e-08]]

 [[  5.37287349e-07   2.25198235e-07]
  [  2.25706618e-08   6.61065158e-08]
  [ -2.24944557e-07   1.90157845e-08]
  ..., 
  [ -2.77712252e-06  -2.83702320e-07]
  [ -2.76322339e-06  -1.91818884e-07]
  [ -2.68592385e-06  -9.28044628e-08]]

 [[  6.44341128e-07   4.86462000e-07]
  [  1.67164288e-07   3.38027775e-07]
  [ -7.21118099e-08   2.38896661e-07]
  ..., 
  [ -3.45116268e-06  -4.55208863e-07]
  [ -3.37006145e-06  -3.55240559e-07]
  [ -3.31193337e-06  -1.81627072e-07]]

 ..., 
 [[ -1.59478080e+00   1.68801963e+00]
  [ -1.60062158e+00   1.71944773e+00]
  [ -1.54498541e+00   1.72919941e+00]
  ..., 
  [  1.82808185e+00   1.80329967e+00]
  [  1.82898867e+00   1.76528323e+00]
  [  1.79390812e+00   1.70766807e+00]]

 [[ -1.61835384e+00   1.70805693e+00]
  [ -1.61061645e+00   1.73564184e+00]
  [ -1.52679563e+00   1.73685300e+00]
  ..., 
  [  1.82754648e+00   1.82944894e+00]
  [  1.82331753e+00   1.79411483e+00]
  [  1.79339683e+00   1.73687613e+00]]

 [[ -1.51877010e+00   1.68356860e+00]
  [ -1.52775371e+00   1.73023736e+00]
  [ -1.43215144e+00   1.72941852e+00]
  ..., 
  [  1.81004941e+00   1.81788766e+00]
  [  1.81129265e+00   1.80812323e+00]
  [  1.78875983e+00   1.76610279e+00]]]",0.13461018502,,,,18.2319213659,,1.01555931568,-0.00744135092307
